name,family,params,annual_return,annual_vol,sharpe,max_drawdown,min_rolling_1y_ann,total_return,annual_turnover,avg_abs_position
donchian_20|vw=20|tv=0.25|mx=2.0|overlay_trail_180_-0.02,donchian_overlay,"{""period"": 20, ""vol_window"": 20, ""target_vol"": 0.25, ""max_exposure"": 2.0, ""overlay"": ""trail_return"", ""lookback"": 180, ""threshold"": -0.02}",0.11342557874511239,0.2081622034519416,0.544890363688425,-0.4630574129711754,-0.34027407526295794,8.250878568870672,27.75189704021245,1.042013920714324
donchian_20|vw=20|tv=0.25|mx=3.0|overlay_trail_120_-0.02,donchian_overlay,"{""period"": 20, ""vol_window"": 20, ""target_vol"": 0.25, ""max_exposure"": 3.0, ""overlay"": ""trail_return"", ""lookback"": 120, ""threshold"": -0.02}",0.14650243665775453,0.22076850452239447,0.6636020702984539,-0.414965321803455,-0.34067709059612794,15.960518029564351,36.05338561051739,1.170586411969482
ma_cross_5_60|vw=10|tv=0.25|mx=3.0|overlay_trail_180_0.02,ma_cross_overlay,"{""fast"": 5, ""slow"": 60, ""vol_window"": 10, ""target_vol"": 0.25, ""max_exposure"": 3.0, ""overlay"": ""trail_return"", ""lookback"": 180, ""threshold"": 0.02}",0.07901563802798539,0.22267899219303214,0.35484100790024087,-0.44082125471879585,-0.3408007819443776,3.829296777405813,45.1452297702938,1.0516391613692297
ma_cross_5_40|vw=10|tv=0.25|mx=3.0|overlay_trail_120_-0.1,ma_cross_overlay,"{""fast"": 5, ""slow"": 40, ""vol_window"": 10, ""target_vol"": 0.25, ""max_exposure"": 3.0, ""overlay"": ""trail_return"", ""lookback"": 120, ""threshold"": -0.1}",0.163909370650819,0.2569685644488075,0.6378576733788484,-0.4518777262421265,-0.34080621414216905,22.171024902061284,58.0774401453097,1.6329101827265806
ma_cross_10_40|vw=10|tv=0.2|mx=3.0|overlay_trail_20_-0.02,ma_cross_overlay,"{""fast"": 10, ""slow"": 40, ""vol_window"": 10, ""target_vol"": 0.2, ""max_exposure"": 3.0, ""overlay"": ""trail_return"", ""lookback"": 20, ""threshold"": -0.02}",0.07508346212577899,0.1936478425703866,0.3877319836315132,-0.4844359363195613,-0.3409739197063738,3.477677224114725,70.07561718530842,1.1334849555466904
ma_cross_10_40|vw=10|tv=0.2|mx=2.0|overlay_trail_20_-0.02,ma_cross_overlay,"{""fast"": 10, ""slow"": 40, ""vol_window"": 10, ""target_vol"": 0.2, ""max_exposure"": 2.0, ""overlay"": ""trail_return"", ""lookback"": 20, ""threshold"": -0.02}",0.07326295655514348,0.17723762498363982,0.4133600670958332,-0.4388563489030496,-0.3409739197063738,3.3232670048443387,55.90152391191146,1.025128939498854
donchian_20|vw=10|tv=0.25|mx=3.0|overlay_trail_20_-0.02,donchian_overlay,"{""period"": 20, ""vol_window"": 10, ""target_vol"": 0.25, ""max_exposure"": 3.0, ""overlay"": ""trail_return"", ""lookback"": 20, ""threshold"": -0.02}",0.11269026009615724,0.22933271013101086,0.491383283404189,-0.3701547449628555,-0.3410589683896721,8.125195340542708,79.53184309222975,1.265675374269992
ma_cross_10_40|vw=40|tv=0.25|mx=2.0|overlay_lowvol_q0.7,ma_cross_overlay,"{""fast"": 10, ""slow"": 40, ""vol_window"": 40, ""target_vol"": 0.25, ""max_exposure"": 2.0, ""overlay"": ""low_vol"", ""q"": 0.7}",0.13639971882691193,0.18688633503670582,0.7298538911372094,-0.4367319259728645,-0.34128879500205533,13.120390677000813,32.934835394813426,1.1070400977830424
ma_cross_5_60|vw=20|tv=0.2|mx=3.0|overlay_trail_60_0.0,ma_cross_overlay,"{""fast"": 5, ""slow"": 60, ""vol_window"": 20, ""target_vol"": 0.2, ""max_exposure"": 3.0, ""overlay"": ""trail_return"", ""lookback"": 60, ""threshold"": 0.0}",0.08075149860934361,0.1723100721198578,0.4686406175558523,-0.36513072311074846,-0.34138738576620886,3.992742329694191,35.34017442784609,0.8673621458137812
ma_cross_5_40|vw=20|tv=0.25|mx=3.0|overlay_trail_20_0.0,ma_cross_overlay,"{""fast"": 5, ""slow"": 40, ""vol_window"": 20, ""target_vol"": 0.25, ""max_exposure"": 3.0, ""overlay"": ""trail_return"", ""lookback"": 20, ""threshold"": 0.0}",0.11428168658577964,0.21015909848969383,0.543786528430431,-0.4302791767741042,-0.34144211589342566,8.399283162640433,69.24895610178218,1.0536081429318964
ma_cross_10_40|vw=40|tv=0.25|mx=3.0|overlay_trail_180_-0.1,ma_cross_overlay,"{""fast"": 10, ""slow"": 40, ""vol_window"": 40, ""target_vol"": 0.25, ""max_exposure"": 3.0, ""overlay"": ""trail_return"", ""lookback"": 180, ""threshold"": -0.1}",0.14243114726695727,0.24718755504096962,0.5762067885794262,-0.35687242697571153,-0.34169126473307887,14.75610635321777,32.10746511897591,1.5280811509757843
donchian_20|vw=20|tv=0.25|mx=3.0|overlay_trail_180_-0.05,donchian_overlay,"{""period"": 20, ""vol_window"": 20, ""target_vol"": 0.25, ""max_exposure"": 3.0, ""overlay"": ""trail_return"", ""lookback"": 180, ""threshold"": -0.05}",0.15456643015042237,0.23143291913466538,0.6678670896445972,-0.4315569341257882,-0.3417644704168594,18.609570301921156,36.90025322278237,1.293505663538065
donchian_20|vw=20|tv=0.25|mx=3.0|overlay_trail_40_-0.02,donchian_overlay,"{""period"": 20, ""vol_window"": 20, ""target_vol"": 0.25, ""max_exposure"": 3.0, ""overlay"": ""trail_return"", ""lookback"": 40, ""threshold"": -0.02}",0.1386522591447037,0.21996602559300993,0.6303348836299099,-0.3968102517776313,-0.34184124496495627,13.711401903210799,49.545302339852014,1.1692318681846532
ma_cross_5_40|vw=20|tv=0.2|mx=3.0|overlay_lowvol_q0.4,ma_cross_overlay,"{""fast"": 5, ""slow"": 40, ""vol_window"": 20, ""target_vol"": 0.2, ""max_exposure"": 3.0, ""overlay"": ""low_vol"", ""q"": 0.4}",0.08338418299567008,0.14986673928205813,0.5563888518234595,-0.38631711206953734,-0.34184372723824685,4.25071444140752,38.43527597268287,0.8667872773184088
ma_cross_20_40|vw=10|tv=0.25|mx=3.0|overlay_trail_180_0.0,ma_cross_overlay,"{""fast"": 20, ""slow"": 40, ""vol_window"": 10, ""target_vol"": 0.25, ""max_exposure"": 3.0, ""overlay"": ""trail_return"", ""lookback"": 180, ""threshold"": 0.0}",0.10444210112622643,0.22761850438439707,0.4588471460556077,-0.49161879367507255,-0.34207534592896915,6.822274660765592,46.81616068313086,1.1180732159729865
donchian_20|vw=10|tv=0.25|mx=3.0|overlay_trail_120_0.0,donchian_overlay,"{""period"": 20, ""vol_window"": 10, ""target_vol"": 0.25, ""max_exposure"": 3.0, ""overlay"": ""trail_return"", ""lookback"": 120, ""threshold"": 0.0}",0.1393452895617553,0.2290032572375517,0.6084860592930711,-0.4695028713659536,-0.3422035796120544,13.897921872589821,45.74672529847001,1.1443868182090577
ma_cross_5_40|vw=20|tv=0.2|mx=2.0|overlay_lowvol_q0.4,ma_cross_overlay,"{""fast"": 5, ""slow"": 40, ""vol_window"": 20, ""target_vol"": 0.2, ""max_exposure"": 2.0, ""overlay"": ""low_vol"", ""q"": 0.4}",0.07494152490633077,0.13329987461532722,0.562202516113348,-0.3938349333702993,-0.34241717321673826,3.465452316899583,31.11984150686985,0.732032160863222
ma_cross_20_40|vw=10|tv=0.25|mx=3.0|overlay_trail_180_0.02,ma_cross_overlay,"{""fast"": 20, ""slow"": 40, ""vol_window"": 10, ""target_vol"": 0.25, ""max_exposure"": 3.0, ""overlay"": ""trail_return"", ""lookback"": 180, ""threshold"": 0.02}",0.08563085776357005,0.22409277887058984,0.3821223432327579,-0.5243501537821963,-0.34244894924361513,4.48084678262156,45.94861688058914,1.0538780880327905
ma_cross_10_40|vw=10|tv=0.2|mx=2.0|overlay_trail_40_-0.02,ma_cross_overlay,"{""fast"": 10, ""slow"": 40, ""vol_window"": 10, ""target_vol"": 0.2, ""max_exposure"": 2.0, ""overlay"": ""trail_return"", ""lookback"": 40, ""threshold"": -0.02}",0.07222126994979572,0.1737002508383946,0.41578103428870794,-0.43686964550598395,-0.34301332386894146,3.2372075616446674,45.75234050031695,0.9224097515503961
donchian_20|vw=20|tv=0.25|mx=3.0|overlay_trail_120_0.05,donchian_overlay,"{""period"": 20, ""vol_window"": 20, ""target_vol"": 0.25, ""max_exposure"": 3.0, ""overlay"": ""trail_return"", ""lookback"": 120, ""threshold"": 0.05}",0.12140611489150865,0.20349724259323484,0.5965983290210181,-0.45169409941956884,-0.34320382189023724,9.725274036990161,37.76715609009122,0.9461431680273359
ma_cross_5_40|vw=40|tv=0.2|mx=2.0|overlay_trail_20_-0.02,ma_cross_overlay,"{""fast"": 5, ""slow"": 40, ""vol_window"": 40, ""target_vol"": 0.2, ""max_exposure"": 2.0, ""overlay"": ""trail_return"", ""lookback"": 20, ""threshold"": -0.02}",0.06909526590404735,0.17969286460479145,0.3845186955865634,-0.3953706020713369,-0.34330976227069,2.9886308538986834,46.099942090032556,1.0388399530498524
ma_cross_5_40|vw=40|tv=0.2|mx=3.0|overlay_trail_20_-0.02,ma_cross_overlay,"{""fast"": 5, ""slow"": 40, ""vol_window"": 40, ""target_vol"": 0.2, ""max_exposure"": 3.0, ""overlay"": ""trail_return"", ""lookback"": 20, ""threshold"": -0.02}",0.05427653823864165,0.18904697346249755,0.2871060945570167,-0.4095524962073305,-0.34330976227069,1.9874783044986382,54.76896720397048,1.1162665338489084
donchian_20|vw=20|tv=0.25|mx=2.0|overlay_trail_120_-0.02,donchian_overlay,"{""period"": 20, ""vol_window"": 20, ""target_vol"": 0.25, ""max_exposure"": 2.0, ""overlay"": ""trail_return"", ""lookback"": 120, ""threshold"": -0.02}",0.11459619482214745,0.20162209914696022,0.5683712019019279,-0.4242926629017887,-0.3435357815596116,8.454369456016062,29.034038868245563,0.992983593365719
ma_cross_5_40|vw=10|tv=0.25|mx=3.0|overlay_trail_252_0.0,ma_cross_overlay,"{""fast"": 5, ""slow"": 40, ""vol_window"": 10, ""target_vol"": 0.25, ""max_exposure"": 3.0, ""overlay"": ""trail_return"", ""lookback"": 252, ""threshold"": 0.0}",0.1274209191449276,0.24154779848525176,0.5275184453925278,-0.5153635222001789,-0.34378589710009244,10.981542820769082,48.49225189760051,1.3771410979997156
ma_cross_5_60|vw=20|tv=0.25|mx=3.0|overlay_trail_60_-0.1,ma_cross_overlay,"{""fast"": 5, ""slow"": 60, ""vol_window"": 20, ""target_vol"": 0.25, ""max_exposure"": 3.0, ""overlay"": ""trail_return"", ""lookback"": 60, ""threshold"": -0.1}",0.1402221733563911,0.2482635727130466,0.5648117112955018,-0.4488170619430124,-0.3438260952221255,14.137150222397503,46.968071556444265,1.6452733480552721
ma_cross_10_40|vw=60|tv=0.25|mx=2.0|overlay_lowvol_q0.8,ma_cross_overlay,"{""fast"": 10, ""slow"": 40, ""vol_window"": 60, ""target_vol"": 0.25, ""max_exposure"": 2.0, ""overlay"": ""low_vol"", ""q"": 0.8}",0.13465168681356898,0.19604106507410926,0.6868544953204917,-0.44091367945003,-0.3438614604162653,12.67739501861732,29.273127302820306,1.2089045165424372
